timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713352199.8382604,-8127.3359375,7656.93603515625,16440.216796875,0.0,0.0034000000000006247,0.0,5.837570698634656e-26,9.032465665327799e-26,4.7659426019380045e-23
1713352199.8513033,-8127.72802734375,7646.3515625,16430.10546875,0.0,0.0034000000000006247,0.0,-6.784203784901534e-26,1.408117545874254e-25,4.7659426019380045e-23
1713352199.8642316,-8103.03173828125,7660.85595703125,16413.671875,0.0,0.0033999999999971553,0.0,-3.313215801927416e-26,-9.032465665328067e-26,-4.7659426019380015e-23
1713352199.8813448,-8100.28759765625,7654.9755859375,16421.888671875,0.0,0.0033999999999971553,0.0,4.2598488881942966e-26,-1.4081175458742278e-25,-4.765942601938004e-23
1713352199.8873768,-8113.2236328125,7661.6396484375,16447.16796875,0.0,0.0033999999999971553,0.0,-4.259848888195408e-26,2.41785950449053e-25,1.5890419644319445e-23
1713352199.9033492,-8115.18359375,7674.9677734375,16439.583984375,0.0,0.0034000000000006247,0.0,-4.259848888195408e-26,2.41785950449053e-25,1.5890419644319445e-23
1713352199.9091506,-8116.751953125,7665.16796875,16428.83984375,0.0,0.0033999999999971553,0.0,4.2598488881954066e-26,-2.4178595044905305e-25,-1.5890419644319428e-23
1713352199.9193084,-8102.6396484375,7664.3837890625,16403.560546875,0.0,0.0033999999999971553,0.0,4.2598488881954066e-26,-2.4178595044905305e-25,-1.5890419644319428e-23
1713352199.9343543,-8126.94384765625,7663.99169921875,16435.16015625,0.0,0.0033999999999971553,0.0,-4.259848888195408e-26,2.41785950449053e-25,1.5890419644319445e-23
1713352199.9485872,-8116.35986328125,7661.6396484375,16423.15234375,0.0,0.0033999999999971553,0.0,-4.259848888195408e-26,2.41785950449053e-25,1.5890419644319445e-23
1713352199.9533527,-8112.43994140625,7664.77587890625,16421.888671875,0.0,0.0033999999999971553,0.0,-4.259848888195408e-26,2.41785950449053e-25,1.5890419644319445e-23
1713352199.9659088,-8108.1279296875,7669.087890625,16404.82421875,0.0,0.0034000000000006247,0.0,4.2598488881954066e-26,-2.4178595044905305e-25,-1.5890419644319428e-23
1713352199.9806519,-8098.32763671875,7677.7119140625,16401.033203125,0.0,0.0034000000000006247,0.0,-4.259848888195408e-26,2.41785950449053e-25,1.5890419644319445e-23
1713352199.9961388,-8094.7998046875,7672.61572265625,16411.14453125,0.0,0.0034000000000006247,0.0,4.2598488881954066e-26,-2.4178595044905305e-25,-1.5890419644319428e-23
1713352200.0028632,-8081.4716796875,7680.45556640625,16396.609375,0.0,0.0033999999999971553,0.0,-4.259848888195408e-26,2.41785950449053e-25,1.5890419644319445e-23
1713352200.0131564,-8099.11181640625,7661.6396484375,16393.44921875,0.0,0.003399999999993686,0.0,-4.259848888195408e-26,2.41785950449053e-25,1.5890419644319445e-23
1713352200.0259724,-8090.48779296875,7671.43994140625,16384.6015625,0.0,0.0034000000000006247,0.0,-4.259848888195408e-26,2.41785950449053e-25,1.5890419644319445e-23
1713352200.0367265,-8101.4638671875,7694.56787109375,16402.9296875,0.0,0.0033999999999971553,0.0,4.2598488881954066e-26,-2.4178595044905305e-25,-1.5890419644319428e-23
1713352200.0503945,-8076.767578125,7658.89599609375,16419.9921875,0.0,0.0034000000000006247,0.0,-4.259848888195408e-26,2.41785950449053e-25,1.5890419644319445e-23
1713352200.0610883,-8101.4638671875,7687.51171875,16402.9296875,0.0,0.0034000000000006247,0.0,-4.259848888195408e-26,2.41785950449053e-25,1.5890419644319445e-23
1713352200.0740664,-8091.66357421875,7680.06396484375,16422.521484375,0.0,0.0033999999999971553,0.0,1.1832913578317666e-25,-1.9129885251490907e-25,-1.589041964431952e-23
1713352200.0817199,-8106.5595703125,7689.07958984375,16414.9375,0.0,0.0034000000000006247,0.0,9.308558681609861e-26,-1.9129885251490907e-25,-1.5890419644319448e-23
1713352200.096673,-8106.16796875,7673.7919921875,16399.76953125,0.0,0.0033999999999971553,0.0,9.308558681609861e-26,-1.9129885251490907e-25,-1.5890419644319448e-23
1713352200.1099172,-8099.11181640625,7689.4716796875,16373.8564453125,0.0,0.0033999999999971553,0.0,9.308558681609861e-26,-1.9129885251490907e-25,-1.5890419644319448e-23
1713352200.1205754,-8088.52783203125,7677.31982421875,16417.46484375,0.0,0.0034000000000006247,0.0,-9.308558681609861e-26,1.9129885251490903e-25,1.5890419644319466e-23
1713352200.1333373,-8087.3515625,7702.015625,16408.6171875,0.0,0.0034000000000006247,0.0,-9.308558681609861e-26,1.9129885251490903e-25,1.5890419644319466e-23
1713352200.1421423,-8089.70361328125,7700.83984375,16423.15234375,0.0,0.0033999999999971553,0.0,-9.308558681609861e-26,1.9129885251490903e-25,1.5890419644319466e-23
1713352200.1562636,-8098.7197265625,7690.255859375,16407.353515625,0.0,0.0033999999999971553,0.0,-9.308558681609861e-26,1.9129885251490903e-25,1.5890419644319466e-23
1713352200.167563,-8096.36767578125,7690.255859375,16390.2890625,0.0,0.0033999999999971553,0.0,-9.308558681609861e-26,1.9129885251490903e-25,1.5890419644319466e-23
1713352200.179184,-8102.24755859375,7697.31201171875,16384.6015625,0.0,0.0033999999999971553,0.0,-9.308558681609861e-26,1.9129885251490903e-25,1.5890419644319466e-23
1713352200.1909482,-8103.81591796875,7693.3916015625,16420.625,0.0,0.0034000000000006247,0.0,-4.259848888194855e-26,1.4081175458409482e-25,3.176861194460799e-23
1713352200.2010367,-8096.759765625,7692.2158203125,16417.46484375,0.0,0.0034000000000006247,0.0,-4.259848888194855e-26,1.4081175458409482e-25,3.176861194460799e-23
1713352200.212938,-8101.07177734375,7701.6240234375,16408.6171875,0.0,0.0034000000000006247,0.0,-4.259848888194855e-26,1.4081175458409482e-25,3.176861194460799e-23
1713352200.226287,-8102.24755859375,7699.27197265625,16390.919921875,0.0,0.003399999999993686,0.0,4.259848888194856e-26,-1.4081175458409485e-25,-3.176861194460797e-23
1713352200.23877,-8072.84765625,7707.11181640625,16394.080078125,0.0,0.0034000000000006247,0.0,-4.259848888194855e-26,1.4081175458409482e-25,3.176861194460799e-23
1713352200.246498,-8103.03173828125,7710.24755859375,16394.080078125,0.0,0.0034000000000006247,0.0,4.259848888194856e-26,-1.4081175458409485e-25,-3.176861194460797e-23
1713352200.259452,-8086.56787109375,7714.5595703125,16395.345703125,0.0,0.0034000000000006247,0.0,6.784203784902092e-26,-1.408117545807641e-25,-1.589041964431947e-23
1713352200.2700827,-8096.759765625,7702.015625,16425.048828125,0.0,0.0034000000000006247,0.0,1.7354939914881844e-26,-2.417859504523819e-25,-3.176861194460797e-23
1713352200.283113,-8098.32763671875,7699.66357421875,16386.49609375,0.0,0.0034000000000006247,0.0,1.735493991488162e-26,-1.9129885251158208e-25,3.944304526310376e-28
1713352200.2967744,-8095.583984375,7701.6240234375,16389.025390625,0.0,0.0034000000000006247,0.0,-1.735493991488163e-26,1.9129885251491027e-25,1.5890419644319445e-23
1713352200.3084233,-8085.0,7698.095703125,16386.49609375,0.0,0.0034000000000006247,0.0,-1.735493991488163e-26,1.9129885251491027e-25,1.5890419644319445e-23
1713352200.3164265,-8089.31201171875,7705.15185546875,16405.45703125,0.0,0.0034000000000006247,0.0,1.735493991488162e-26,-1.912988525149103e-25,-1.5890419644319428e-23
1713352200.3323994,-8079.11962890625,7707.11181640625,16378.9130859375,0.0,0.003399999999993686,0.0,-1.735493991488163e-26,1.9129885251491027e-25,1.5890419644319445e-23
1713352200.3411934,-8075.98388671875,7707.50390625,16347.3125,0.0,0.0034000000000006247,0.0,-1.735493991488163e-26,1.9129885251491027e-25,1.5890419644319445e-23
1713352200.3521883,-8101.85595703125,7704.759765625,16435.16015625,0.0,0.003399999999993686,0.0,-6.784203784903202e-26,2.92273048379869e-25,-3.9443045259156595e-28
1713352200.3678927,-8085.3916015625,7714.5595703125,16380.1767578125,0.0,0.003399999999993686,0.0,6.784203784903202e-26,-2.922730483798691e-25,3.9443045261050016e-28
1713352200.375171,-8094.015625,7710.24755859375,16394.080078125,0.0,0.0034000000000006247,0.0,6.784203784903202e-26,-2.922730483798691e-25,3.9443045261050016e-28
1713352200.3882565,-8065.0078125,7715.73583984375,16356.1611328125,0.0,0.0034000000000006247,0.0,-7.888609052197133e-27,-2.41785950452385e-25,-3.176861194460797e-23
1713352200.4021592,-8080.2958984375,7715.73583984375,16380.80859375,0.0,0.0034000000000006247,0.0,-7.888609052197133e-27,-2.41785950452385e-25,-3.176861194460797e-23
1713352200.4148133,-8094.015625,7727.8876953125,16394.712890625,0.0,0.0034000000000006247,0.0,7.888609052197156e-27,2.417859504523849e-25,3.176861194460799e-23
1713352200.4251094,-8074.416015625,7720.0478515625,16374.48828125,0.0,0.0034000000000006247,0.0,-7.888609052197133e-27,-2.41785950452385e-25,-3.176861194460797e-23
1713352200.4354613,-8067.751953125,7723.9677734375,16371.3291015625,0.0,0.0034000000000006247,0.0,7.888609052197156e-27,2.417859504523849e-25,3.176861194460799e-23
1713352200.4466743,-8076.767578125,7733.767578125,16374.48828125,0.0,0.003399999999993686,0.0,7.888609052197156e-27,2.417859504523849e-25,3.176861194460799e-23
1713352200.459248,-8076.3759765625,7724.751953125,16390.919921875,0.0,0.003399999999993686,0.0,-3.3132158019280894e-26,-2.4178595045571663e-25,-4.7659426019380045e-23
1713352200.4727645,-8067.35986328125,7732.98388671875,16356.79296875,0.0,0.0034000000000006247,0.0,-4.2598488881941847e-26,1.9129885251824096e-25,3.176861194460799e-23
1713352200.4803307,-8053.6396484375,7736.11962890625,16336.568359375,0.0,0.0034000000000006247,0.0,4.2598488881941847e-26,-9.03246566432903e-26,3.9443045258996273e-28
1713352200.4945848,-8083.431640625,7716.52001953125,16383.3369140625,0.0,0.0034000000000006247,0.0,1.735493991486944e-26,-1.9129885251824165e-25,-3.176861194460798e-23
1713352200.5060248,-8082.255859375,7734.15966796875,16389.025390625,0.0,0.003399999999993686,0.0,4.2598488881941824e-26,-1.9129885251824165e-25,-3.176861194460798e-23
1713352200.5207345,-8048.935546875,7739.255859375,16362.48046875,0.0,0.0034000000000006247,0.0,-4.25984888819418e-26,1.9129885251824158e-25,3.176861194460799e-23
1713352200.53132,-8082.255859375,7736.11962890625,16395.345703125,0.0,0.0034000000000006247,0.0,-4.25984888819418e-26,1.9129885251824158e-25,3.176861194460799e-23
1713352200.5434506,-8075.98388671875,7740.0400390625,16382.705078125,0.0,0.003399999999993686,0.0,4.2598488881941824e-26,-1.9129885251824165e-25,-3.176861194460798e-23
1713352200.5502918,-8079.11962890625,7737.68798828125,16362.48046875,0.0,0.0034000000000006247,0.0,1.735493991486944e-26,-1.9129885251824165e-25,-3.176861194460798e-23
1713352200.5637105,-8050.11181640625,7742.3916015625,16328.984375,0.0,0.003399999999993686,0.0,-4.25984888819418e-26,1.9129885251824158e-25,3.176861194460799e-23
1713352200.5738397,-8086.56787109375,7736.11962890625,16388.392578125,0.0,0.0034000000000006247,0.0,-1.7354939914869417e-26,1.9129885251824158e-25,3.1768611944608006e-23
1713352200.58952,-8057.16796875,7733.3759765625,16359.953125,0.0,0.0034000000000006247,0.0,-1.7354939914869417e-26,1.9129885251824158e-25,3.1768611944608006e-23
1713352200.5982037,-8054.81591796875,7747.095703125,16380.1767578125,0.0,0.0034000000000006247,0.0,-6.784203784902002e-26,2.4178595045238567e-25,3.176861194460799e-23
1713352200.6086078,-8059.1279296875,7744.3515625,16346.6806640625,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.6212578,-8045.40771484375,7740.0400390625,16322.6650390625,0.0,0.003399999999993686,0.0,1.735493991486964e-26,-2.4178595045571397e-25,-4.7659426019380015e-23
1713352200.6346,-8051.28759765625,7744.3515625,16333.4091796875,0.0,0.003399999999993686,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.6436698,-8062.65576171875,7747.095703125,16340.9931640625,0.0,0.003399999999993686,0.0,1.735493991486964e-26,-2.4178595045571397e-25,-4.7659426019380015e-23
1713352200.6589775,-8062.263671875,7750.6240234375,16349.208984375,0.0,0.0034000000000006247,0.0,1.735493991486964e-26,-2.4178595045571397e-25,-4.7659426019380015e-23
1713352200.6700575,-8044.23193359375,7747.8798828125,16349.208984375,0.0,0.003399999999993686,0.0,1.735493991486964e-26,-2.4178595045571397e-25,-4.7659426019380015e-23
1713352200.679802,-8050.11181640625,7737.2958984375,16321.400390625,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.692991,-8061.87158203125,7745.52783203125,16345.4169921875,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.7097719,-8053.24755859375,7760.81591796875,16318.873046875,0.0,0.0034000000000006247,0.0,1.735493991486964e-26,-2.4178595045571397e-25,-4.7659426019380015e-23
1713352200.7137604,-8055.599609375,7766.3037109375,16350.47265625,0.0,0.003399999999993686,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.7253208,-8051.6796875,7755.7197265625,16340.3603515625,0.0,0.0034000000000006247,0.0,1.735493991486964e-26,-2.4178595045571397e-25,-4.7659426019380015e-23
1713352200.743377,-8051.6796875,7753.36767578125,16315.0810546875,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.749868,-8061.47998046875,7743.56787109375,16337.201171875,0.0,0.0034000000000006247,0.0,1.735493991486964e-26,-2.4178595045571397e-25,-4.7659426019380015e-23
1713352200.762749,-8034.431640625,7758.07177734375,16311.9208984375,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.7746468,-8031.2958984375,7759.6396484375,16340.3603515625,0.0,0.0034000000000006247,0.0,1.735493991486964e-26,-2.4178595045571397e-25,-4.7659426019380015e-23
1713352200.7839608,-8015.61572265625,7778.45556640625,16304.96875,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.7971854,-8050.50390625,7756.89599609375,16371.3291015625,0.0,0.0034000000000006247,0.0,1.735493991486964e-26,-2.4178595045571397e-25,-4.7659426019380015e-23
1713352200.8085122,-8036.78369140625,7760.03173828125,16310.6572265625,0.0,0.0034000000000006247,0.0,1.735493991486964e-26,-2.4178595045571397e-25,-4.7659426019380015e-23
1713352200.8201036,-8047.759765625,7777.27978515625,16301.1767578125,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.8331044,-8021.10400390625,7768.65576171875,16286.640625,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.8464386,-8047.759765625,7770.61572265625,16344.15234375,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.854488,-8021.10400390625,7780.02392578125,16296.7529296875,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.8661664,-8043.0556640625,7778.84765625,16317.6083984375,0.0,0.003399999999993686,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.8793893,-8016.39990234375,7774.53564453125,16282.8486328125,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.892413,-8028.5517578125,7785.90380859375,16316.3447265625,0.0,0.0034000000000006247,0.0,-1.735493991486964e-26,2.4178595045571392e-25,4.765942601938003e-23
1713352200.9017117,-8031.2958984375,7781.98388671875,16301.1767578125,0.0,0.0034000000000006247,0.0,6.784203784901433e-26,-9.032465664995186e-26,-3.176861194460799e-23
1713352200.9164968,-8028.5517578125,7769.83203125,16292.9609375,0.0,0.0034000000000006247,0.0,-6.78420378490143e-26,9.032465664995184e-26,3.1768611944608006e-23
1713352200.9259975,-8026.98388671875,7776.10400390625,16274.0009765625,0.0,0.0034000000000006247,0.0,6.784203784901433e-26,-9.032465664995186e-26,-3.176861194460799e-23
1713352200.9381628,-8051.6796875,7783.5517578125,16323.296875,0.0,0.0034000000000006247,0.0,-6.78420378490143e-26,9.032465664995184e-26,3.1768611944608006e-23
1713352200.9486055,-8026.98388671875,7786.68798828125,16304.3369140625,0.0,0.0034000000000006247,0.0,6.784203784901433e-26,-9.032465664995186e-26,-3.176861194460799e-23
1713352200.9626153,-8036.3916015625,7785.51171875,16304.96875,0.0,0.003399999999993686,0.0,-6.78420378490143e-26,9.032465664995184e-26,3.1768611944608006e-23
1713352200.9762013,-8021.10400390625,7779.6318359375,16280.953125,0.0,0.003399999999993686,0.0,6.784203784901433e-26,-9.032465664995186e-26,-3.176861194460799e-23
1713352200.9850106,-8049.32763671875,7778.06396484375,16306.865234375,0.0,0.003399999999993686,0.0,6.784203784901985e-26,-9.032465663330546e-26,4.764759310580173e-23
1713352200.9949822,-8021.10400390625,7790.60791015625,16311.9208984375,0.0,0.0034000000000006247,0.0,6.784203784901987e-26,-9.032465664995187e-26,-3.176861194460796e-23
1713352201.0075495,-8000.32763671875,7791.0,16261.9931640625,0.0,0.003399999999993686,0.0,-6.784203784901987e-26,9.032465664995186e-26,3.1768611944607977e-23
1713352201.0187454,-8032.86376953125,7800.7998046875,16275.2646484375,0.0,0.0034000000000006247,0.0,-6.784203784901987e-26,9.032465664995186e-26,3.1768611944607977e-23
1713352201.0299113,-8036.78369140625,7769.43994140625,16284.1123046875,0.0,0.003399999999993686,0.0,-6.784203784901413e-26,1.4081175458409666e-25,3.1768611944608e-23
1713352201.0429811,-8003.07177734375,7794.1357421875,16265.78515625,0.0,0.0034000000000006247,0.0,-6.784203784903104e-26,1.9129885251158229e-25,-3.944304526018375e-28
1713352201.0564315,-8017.9677734375,7786.2958984375,16332.7763671875,0.0,0.0034000000000006247,0.0,6.784203784903103e-26,-1.9129885251158233e-25,3.944304526207689e-28
1713352201.065101,-8008.5595703125,7805.89599609375,16292.9609375,0.0,0.003399999999993686,0.0,6.784203784903103e-26,-1.9129885251158233e-25,3.944304526207689e-28
1713352201.0775301,-8010.52001953125,7798.0556640625,16237.3447265625,0.0,0.003399999999993686,0.0,-6.784203784903104e-26,1.9129885251158229e-25,-3.944304526018375e-28
1713352201.0888865,-8013.263671875,7807.07177734375,16237.3447265625,0.0,0.0034000000000006247,0.0,-7.888609052203746e-27,-1.4081175458409505e-25,-3.176861194460797e-23
1713352201.1019342,-8014.83203125,7785.51171875,16280.953125,0.0,0.0034000000000006247,0.0,7.888609052203768e-27,1.40811754584095e-25,3.176861194460799e-23
1713352201.111728,-8003.07177734375,7812.5595703125,16292.3291015625,0.0,0.003399999999993686,0.0,7.888609052203768e-27,1.40811754584095e-25,3.176861194460799e-23
1713352201.1274862,-8015.2236328125,7809.03173828125,16284.7451171875,0.0,0.0034000000000006247,0.0,-7.888609052203746e-27,-1.4081175458409505e-25,-3.176861194460797e-23
