timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713351919.4999475,-9003.84765625,6234.759765625,17658.080078125,0.0,0.0033999999999995336,0.0,3.3329211288816197e-26,1.9129871185560224e-25,4.7558451823511767e-23
1713351919.5058978,-9021.4873046875,6238.6796875,17675.14453125,0.0,0.003399999999999283,0.0,3.3329211288816197e-26,1.9129871185560224e-25,4.7558451823511767e-23
1713351919.5117795,-9008.943359375,6234.36767578125,17674.513671875,0.0,0.0033999999999992695,0.0,-3.332921128881616e-26,-1.912987118556023e-25,-4.755845182351175e-23
1713351919.5188186,-9017.17578125,6247.69580078125,17679.568359375,0.0,0.003399999999999283,0.0,3.3329211288816197e-26,1.9129871185560224e-25,4.7558451823511767e-23
1713351919.5247731,-9013.255859375,6244.95166015625,17690.9453125,0.0,0.0033999999999999066,0.0,-3.332921128881616e-26,-1.912987118556023e-25,-4.755845182351175e-23
1713351919.5303257,-9003.0634765625,6239.4638671875,17670.720703125,0.0,0.003399999999999432,0.0,-3.332921128881616e-26,-1.912987118556023e-25,-4.755845182351175e-23
1713351919.5362449,-8992.087890625,6245.73583984375,17652.392578125,0.0,0.0033999999999997843,0.0,-3.332921128881616e-26,-1.912987118556023e-25,-4.755845182351175e-23
1713351919.5430489,-9021.8798828125,6245.34375,17674.513671875,0.0,0.003400000000000137,0.0,3.332921128881615e-26,2.92272907720576e-25,3.170550307219031e-23
1713351919.5496829,-9013.255859375,6267.68798828125,17673.248046875,0.0,0.0033999999999995405,0.0,-6.764498457947902e-26,2.417858097864312e-25,3.1705503072190296e-23
1713351919.5565395,-9025.015625,6236.7197265625,17659.345703125,0.0,0.0033999999999997843,0.0,-6.764498457946774e-26,3.983741805648397e-26,6.34114005748332e-23
1713351919.5633008,-9007.767578125,6265.72802734375,17670.720703125,0.0,0.0033999999999998116,0.0,-8.08566232173808e-27,-2.4178580978643123e-25,-3.17055030721903e-23
1713351919.5652044,-9026.583984375,6244.95166015625,17675.14453125,0.0,0.0033999999999998116,0.0,-6.764498457948471e-26,1.9129871184897052e-25,1.585255432086885e-23
1713351919.5742946,-9004.240234375,6257.49560546875,17675.77734375,0.0,0.003399999999999432,0.0,-6.764498457946774e-26,3.983741805648397e-26,6.34114005748332e-23
1713351919.5782099,-9020.7041015625,6248.087890625,17677.671875,0.0,0.0033999999999992695,0.0,9.288853354655141e-26,-9.032451598068102e-26,-1.585255432086881e-23
1713351919.58586,-9008.5517578125,6260.6318359375,17678.9375,0.0,0.0033999999999992695,0.0,-6.764498457947905e-26,1.9129871185228643e-25,3.170550307219031e-23
1713351919.5907092,-9012.86328125,6246.91162109375,17655.552734375,0.0,0.0033999999999993237,0.0,4.2401435612395363e-26,-9.032451598068105e-26,-1.585255432086885e-23
1713351919.5968406,-9017.17578125,6260.6318359375,17664.400390625,0.0,0.0033999999999998116,0.0,9.288853354655141e-26,-9.032451598068102e-26,-1.585255432086881e-23
1713351919.6068325,-9003.4560546875,6249.263671875,17647.3359375,0.0,0.0033999999999992695,0.0,1.7157886645328662e-26,-1.912987118589183e-25,-6.341140057483321e-23
1713351919.6099133,-9014.82421875,6258.27978515625,17661.873046875,0.0,0.0033999999999999742,0.0,8.085662321743762e-27,1.4081161391814167e-25,3.170550307219032e-23
1713351919.6155305,-9009.3359375,6259.84765625,17668.82421875,0.0,0.00339999999999992,0.0,4.2401435612417983e-26,-1.408116139181417e-25,-3.170550307219029e-23
1713351919.6230447,-9017.5673828125,6264.15966796875,17665.6640625,0.0,0.0033999999999994863,0.0,4.2401435612395363e-26,-9.032451598068105e-26,-1.585255432086885e-23
1713351919.6303613,-9003.4560546875,6269.255859375,17660.609375,0.0,0.0033999999999994863,0.0,-6.764498457948471e-26,1.9129871184897052e-25,1.585255432086885e-23
1713351919.6375704,-9006.591796875,6260.6318359375,17654.919921875,0.0,0.0033999999999995405,0.0,1.7157886645328662e-26,-1.912987118589183e-25,-6.341140057483321e-23
1713351919.63884,-9014.0400390625,6270.0400390625,17677.671875,0.0,0.0033999999999995405,0.0,8.085662321732466e-27,1.9129871184897052e-25,1.5852554320868866e-23
1713351919.6454759,-9012.080078125,6252.7919921875,17652.392578125,0.0,0.0033999999999999742,0.0,1.715788664533422e-26,-2.417858097466405e-25,1.5852988194366714e-22
1713351919.6511683,-9004.240234375,6267.2958984375,17675.77734375,0.0,0.0033999999999995405,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.6585438,-9009.3359375,6272.3916015625,17663.76953125,0.0,0.003399999999999866,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.6637514,-8993.65625,6269.64794921875,17668.82421875,0.0,0.003399999999999432,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.6719034,-9008.943359375,6261.02392578125,17651.76171875,0.0,0.0033999999999997574,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.6752372,-9015.607421875,6280.23193359375,17633.43359375,0.0,0.0033999999999993237,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.6822736,-8999.927734375,6273.17578125,17648.6015625,0.0,0.0033999999999997574,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.6881409,-8986.2080078125,6268.080078125,17649.232421875,0.0,0.0033999999999993237,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.6945946,-9003.4560546875,6275.1357421875,17652.392578125,0.0,0.0033999999999999742,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.7016234,-8997.18359375,6278.27197265625,17649.232421875,0.0,0.0033999999999999742,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.7077262,-9001.8876953125,6265.3359375,17659.9765625,0.0,0.003399999999999432,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.714519,-9003.84765625,6277.095703125,17649.865234375,0.0,0.0033999999999993237,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.7230675,-8996.0078125,6276.70361328125,17665.033203125,0.0,0.003399999999999432,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.7264693,-8990.51953125,6270.82373046875,17647.96875,0.0,0.003399999999999866,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.7334418,-9000.7119140625,6277.8798828125,17650.49609375,0.0,0.0033999999999997574,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.736886,-9002.279296875,6283.36767578125,17644.80859375,0.0,0.0033999999999997574,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.743507,-8987.775390625,6290.03173828125,17662.50390625,0.0,0.0033999999999999742,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.749588,-8993.65625,6279.0556640625,17646.072265625,0.0,0.0033999999999997574,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.7562847,-8992.8720703125,6281.40771484375,17647.96875,0.0,0.0033999999999997574,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.763318,-8999.927734375,6283.759765625,17646.072265625,0.0,0.0033999999999993237,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.767645,-8995.6162109375,6279.83984375,17639.12109375,0.0,0.0033999999999992153,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.7768807,-8981.8955078125,6277.8798828125,17639.12109375,0.0,0.0033999999999997574,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.7818038,-9001.103515625,6272.78369140625,17628.376953125,0.0,0.0033999999999995405,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.7900512,-8992.4794921875,6288.4638671875,17671.984375,0.0,0.0033999999999999742,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.792403,-9002.279296875,6285.7197265625,17644.177734375,0.0,0.0033999999999997574,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.7992637,-8987.775390625,6304.927734375,17651.76171875,0.0,0.0033999999999993237,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.804339,-8994.83203125,6293.56005859375,17641.017578125,0.0,0.0033999999999995405,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.810538,-8986.9921875,6294.73583984375,17662.50390625,0.0,0.0033999999999999742,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.8170228,-8985.8154296875,6292.3837890625,17612.576171875,0.0,0.0033999999999999742,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.832627,-8982.2880859375,6303.35986328125,17647.96875,0.0,0.0033999999999993237,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.832731,-8994.0478515625,6293.95166015625,17620.79296875,0.0,0.0033999999999999742,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.836798,-8989.34375,6307.671875,17637.857421875,0.0,0.0033999999999997574,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.8426666,-8989.34375,6301.7919921875,17622.056640625,0.0,0.0033999999999995405,0.0,-1.715788664533423e-26,2.4178580978643127e-25,3.170550307219029e-23
1713351919.849467,-8999.5361328125,6288.85595703125,17642.28125,0.0,0.0033999999999995405,0.0,1.715788664533422e-26,-2.4178580978643137e-25,-3.170550307219027e-23
1713351919.857682,-8977.9755859375,6304.14404296875,17638.48828125,0.0,0.00339999999999889,0.0,4.2401435612418075e-26,-2.417858097930623e-25,-6.341140057483321e-23
1713351919.859683,-8994.439453125,6295.1279296875,17641.017578125,0.0,0.0033999999999993237,0.0,8.085662321732376e-27,1.9129871184896979e-25,1.5852554320868866e-23
1713351919.866915,-8975.2314453125,6308.06396484375,17604.361328125,0.0,0.0033999999999995405,0.0,8.085662321732376e-27,1.9129871184896979e-25,1.5852554320868866e-23
1713351919.8744102,-8988.16796875,6292.3837890625,17633.43359375,0.0,0.0033999999999995405,0.0,-8.085662321732341e-27,-1.9129871184896983e-25,-1.585255432086885e-23
1713351919.8816528,-8970.52734375,6301.39990234375,17637.224609375,0.0,0.0033999999999997574,0.0,-8.085662321732341e-27,-1.9129871184896983e-25,-1.585255432086885e-23
1713351919.8864405,-8993.65625,6297.087890625,17645.44140625,0.0,0.0033999999999993237,0.0,8.085662321732376e-27,1.9129871184896979e-25,1.5852554320868866e-23
1713351919.8905041,-8969.744140625,6309.23974609375,17630.2734375,0.0,0.0033999999999993237,0.0,-8.085662321732341e-27,-1.9129871184896983e-25,-1.585255432086885e-23
1713351919.8986826,-8992.087890625,6301.7919921875,17612.576171875,0.0,0.0033999999999993237,0.0,8.085662321732376e-27,1.9129871184896979e-25,1.5852554320868866e-23
1713351919.9053445,-8977.19140625,6316.68798828125,17625.216796875,0.0,0.0033999999999995405,0.0,8.085662321732376e-27,1.9129871184896979e-25,1.5852554320868866e-23
1713351919.910052,-8979.935546875,6309.23974609375,17609.416015625,0.0,0.0033999999999999742,0.0,8.085662321732376e-27,1.9129871184896979e-25,1.5852554320868866e-23
1713351919.9154544,-8968.17578125,6313.94384765625,17617.0,0.0,0.0033999999999993237,0.0,8.085662321732376e-27,1.9129871184896979e-25,1.5852554320868866e-23
1713351919.9221115,-8971.3115234375,6316.2958984375,17621.42578125,0.0,0.0033999999999995405,0.0,-8.085662321732341e-27,-1.9129871184896983e-25,-1.585255432086885e-23
1713351919.9279494,-8975.6240234375,6311.98388671875,17614.47265625,0.0,0.0033999999999999742,0.0,-8.085662321732341e-27,-1.9129871184896983e-25,-1.585255432086885e-23
1713351919.9344409,-8967.3916015625,6313.15966796875,17635.9609375,0.0,0.0033999999999997574,0.0,8.085662321732376e-27,1.9129871184896979e-25,1.5852554320868866e-23
1713351919.9425323,-8976.408203125,6313.94384765625,17617.6328125,0.0,0.0033999999999993237,0.0,8.085662321732376e-27,1.9129871184896979e-25,1.5852554320868866e-23
1713351919.9446366,-8960.3359375,6313.15966796875,17629.640625,0.0,0.0033999999999999742,0.0,8.085662321732376e-27,1.9129871184896979e-25,1.5852554320868866e-23
1713351919.9517336,-8978.3681640625,6313.94384765625,17637.857421875,0.0,0.0033999999999999742,0.0,8.085662321732376e-27,1.9129871184896979e-25,1.5852554320868866e-23
1713351919.958233,-8967.7841796875,6323.35205078125,17618.265625,0.0,0.003399999999999107,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351919.962872,-8990.1279296875,6311.591796875,17614.47265625,0.0,0.0033999999999999742,0.0,6.764498457947924e-26,-1.4081161391814162e-25,-3.170550307219031e-23
1713351919.9703255,-8970.52734375,6321.78369140625,17618.265625,0.0,0.0033999999999999742,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351919.9754558,-8968.9599609375,6311.98388671875,17618.265625,0.0,0.0033999999999997574,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351919.9837122,-8965.82421875,6331.97607421875,17626.48046875,0.0,0.0033999999999999742,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351919.9883535,-8976.015625,6317.4716796875,17611.3125,0.0,0.0033999999999997574,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351919.9943743,-8968.17578125,6328.0556640625,17636.59375,0.0,0.0033999999999999742,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351920.0010586,-8962.2958984375,6323.35205078125,17630.2734375,0.0,0.0033999999999993237,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351920.0087721,-8971.3115234375,6331.583984375,17622.689453125,0.0,0.0033999999999995405,0.0,6.764498457947924e-26,-1.4081161391814162e-25,-3.170550307219031e-23
1713351920.0131152,-8964.6474609375,6328.0556640625,17602.46484375,0.0,0.0033999999999997574,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351920.0196826,-8974.83984375,6342.95166015625,17620.16015625,0.0,0.0033999999999999742,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351920.0264745,-8968.5673828125,6338.248046875,17608.15234375,0.0,0.0033999999999993237,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351920.0327344,-8963.4716796875,6332.759765625,17606.888671875,0.0,0.0033999999999995405,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351920.0390682,-8961.9033203125,6332.759765625,17603.09765625,0.0,0.0033999999999997574,0.0,6.764498457947924e-26,-1.4081161391814162e-25,-3.170550307219031e-23
1713351920.0459273,-8963.86328125,6340.2080078125,17601.201171875,0.0,0.003399999999999107,0.0,6.764498457947924e-26,-1.4081161391814162e-25,-3.170550307219031e-23
1713351920.0511942,-8963.86328125,6336.28759765625,17600.568359375,0.0,0.0033999999999995405,0.0,-6.76449845794792e-26,1.4081161391814158e-25,3.1705503072190325e-23
1713351920.0568013,-8952.8876953125,6333.5439453125,17604.9921875,0.0,0.0033999999999993237,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
1713351920.0633867,-8954.84765625,6337.07177734375,17604.361328125,0.0,0.0033999999999999742,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
1713351920.0699794,-8961.1201171875,6336.6796875,17589.82421875,0.0,0.0033999999999993237,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
1713351920.0761735,-8958.767578125,6345.69580078125,17600.568359375,0.0,0.0033999999999997574,0.0,6.764498457947931e-26,-1.912987118522863e-25,-3.170550307219028e-23
1713351920.0827243,-8970.1357421875,6331.19189453125,17596.14453125,0.0,0.0033999999999993237,0.0,6.764498457947931e-26,-1.912987118522863e-25,-3.170550307219028e-23
1713351920.0861576,-8952.103515625,6346.8720703125,17593.6171875,0.0,0.0033999999999993237,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
1713351920.0958815,-8959.5517578125,6335.11181640625,17605.625,0.0,0.0033999999999993237,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
1713351920.1061041,-8957.591796875,6346.47998046875,17618.896484375,0.0,0.0033999999999993237,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
1713351920.1066673,-8953.279296875,6342.56005859375,17600.568359375,0.0,0.0033999999999997574,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
1713351920.1100714,-8961.9033203125,6349.2236328125,17606.255859375,0.0,0.003400000000000191,0.0,6.764498457947931e-26,-1.912987118522863e-25,-3.170550307219028e-23
1713351920.1171813,-8952.8876953125,6352.751953125,17615.736328125,0.0,0.0033999999999997574,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
1713351920.123883,-8957.9833984375,6357.84765625,17585.400390625,0.0,0.0033999999999993237,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
1713351920.1325762,-8960.3359375,6348.0478515625,17585.400390625,0.0,0.0033999999999997574,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
1713351920.1365383,-8961.51171875,6347.263671875,17608.78515625,0.0,0.0033999999999997574,0.0,6.764498457947931e-26,-1.912987118522863e-25,-3.170550307219028e-23
1713351920.1429734,-8947.0078125,6342.95166015625,17576.552734375,0.0,0.0033999999999993237,0.0,6.764498457947931e-26,-1.912987118522863e-25,-3.170550307219028e-23
1713351920.14644,-8961.9033203125,6355.10400390625,17567.072265625,0.0,0.0033999999999997574,0.0,6.764498457947931e-26,-1.912987118522863e-25,-3.170550307219028e-23
1713351920.1533628,-8949.751953125,6351.9677734375,17597.408203125,0.0,0.0033999999999993237,0.0,6.764498457947931e-26,-1.912987118522863e-25,-3.170550307219028e-23
1713351920.160358,-8960.7275390625,6344.1279296875,17575.2890625,0.0,0.0033999999999993237,0.0,6.764498457947931e-26,-1.912987118522863e-25,-3.170550307219028e-23
1713351920.1671677,-8942.3037109375,6358.6318359375,17611.3125,0.0,0.0033999999999997574,0.0,6.764498457947931e-26,-1.912987118522863e-25,-3.170550307219028e-23
1713351920.1734567,-8959.943359375,6340.99169921875,17586.033203125,0.0,0.003400000000000191,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
1713351920.17961,-8939.5595703125,6357.06396484375,17579.712890625,0.0,0.0033999999999993237,0.0,-6.764498457947931e-26,1.9129871185228624e-25,3.1705503072190296e-23
