timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713352313.5577948,-8894.087890625,6422.1357421875,17481.751953125,0.0,0.0033999999999997574,0.0,-6.784196008065307e-26,2.417859363857154e-25,3.1768611944607977e-23
1713352313.5707407,-8899.9677734375,6425.27197265625,17482.384765625,0.0,0.0033999999999997574,0.0,-6.784196008065307e-26,2.417859363857154e-25,3.1768611944607977e-23
1713352313.5819035,-8887.0322265625,6419.78369140625,17471.009765625,0.0,0.0033999999999997574,0.0,6.784196008065306e-26,-2.4178593638571543e-25,-3.176861194460796e-23
1713352313.591618,-8888.9921875,6427.6240234375,17463.423828125,0.0,0.003399999999997589,0.0,3.2816613657180522e-25,-1.2116903504527702e-24,-1.5884503187530275e-22
1713352313.6039417,-8878.015625,6437.423828125,17482.384765625,0.0,0.0033999999999997574,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.6142197,-8894.087890625,6431.93603515625,17471.009765625,0.0,0.0033999999999993237,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.6287775,-8886.6396484375,6436.6396484375,17482.384765625,0.0,0.0033999999999993237,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.641004,-8883.8955078125,6441.73583984375,17464.689453125,0.0,0.00339999999999889,0.0,-7.888686820564269e-27,-9.032464258328156e-26,-3.176861194460797e-23
1713352313.6518939,-8879.583984375,6444.8720703125,17467.216796875,0.0,0.0033999999999997574,0.0,-7.888686820564269e-27,-9.032464258328156e-26,-3.176861194460797e-23
1713352313.6627164,-8879.583984375,6437.423828125,17463.423828125,0.0,0.0033999999999997574,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.6762478,-8879.19140625,6441.34375,17452.048828125,0.0,0.0033999999999993237,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.6903021,-8874.4873046875,6454.27978515625,17477.328125,0.0,0.003400000000000191,0.0,-7.888686820564269e-27,-9.032464258328156e-26,-3.176861194460797e-23
1713352313.6973605,-8876.0556640625,6469.56787109375,17467.849609375,0.0,0.0033999999999997574,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.7105217,-8885.85546875,6456.6318359375,17448.255859375,0.0,0.0033999999999997574,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.7247417,-8881.935546875,6442.1279296875,17458.369140625,0.0,0.0033999999999997574,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.7333255,-8869.0,6460.5517578125,17453.9453125,0.0,0.00339999999999889,0.0,-7.888686820564269e-27,-9.032464258328156e-26,-3.176861194460797e-23
1713352313.747564,-8879.583984375,6462.90380859375,17450.78515625,0.0,0.0033999999999997574,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.7594917,-8869.3916015625,6459.3759765625,17445.728515625,0.0,0.0033999999999997574,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.7734158,-8866.255859375,6475.44775390625,17458.369140625,0.0,0.0033999999999997574,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.7830837,-8867.431640625,6460.15966796875,17449.521484375,0.0,0.0034000000000006247,0.0,-7.888686820564269e-27,-9.032464258328156e-26,-3.176861194460797e-23
1713352313.7930698,-8865.080078125,6469.9599609375,17447.625,0.0,0.003400000000001492,0.0,-7.888686820564269e-27,-9.032464258328156e-26,-3.176861194460797e-23
1713352313.8039634,-8860.767578125,6466.0400390625,17450.78515625,0.0,0.0034000000000006247,0.0,7.888686820564292e-27,9.032464258328155e-26,3.176861194460799e-23
1713352313.8191926,-8856.4560546875,6465.64794921875,17437.513671875,0.0,0.003400000000001492,0.0,-6.784196008065289e-26,2.4178593638571625e-25,3.1768611944607977e-23
1713352313.8274846,-8869.0,6462.11962890625,17450.78515625,0.0,0.0034000000000006247,0.0,6.784196008065289e-26,-2.4178593638571635e-25,-3.176861194460797e-23
1713352313.8393912,-8875.6640625,6470.74365234375,17448.255859375,0.0,0.0034000000000006247,0.0,6.784196008065289e-26,-2.4178593638571635e-25,-3.176861194460797e-23
1713352313.8532896,-8853.3193359375,6474.6640625,17426.76953125,0.0,0.003400000000001492,0.0,6.784196008065289e-26,-2.4178593638571635e-25,-3.176861194460797e-23
1713352313.863205,-8863.51171875,6474.6640625,17426.76953125,0.0,0.0034000000000006247,0.0,6.784196008065289e-26,-2.4178593638571635e-25,-3.176861194460797e-23
1713352313.8774652,-8855.671875,6473.48779296875,17434.353515625,0.0,0.0034000000000006247,0.0,6.784196008065289e-26,-2.4178593638571635e-25,-3.176861194460797e-23
1713352313.885036,-8859.9833984375,6481.32763671875,17436.880859375,0.0,0.003400000000001492,0.0,-6.784196008065288e-26,2.4178593638571625e-25,3.176861194460799e-23
1713352313.8984647,-8855.279296875,6470.74365234375,17415.392578125,0.0,0.003400000000001492,0.0,-6.784196008065288e-26,2.4178593638571625e-25,3.176861194460799e-23
1713352313.9109037,-8858.8076171875,6482.50390625,17412.865234375,0.0,0.003400000000001492,0.0,6.784196008065289e-26,-2.4178593638571635e-25,-3.176861194460797e-23
1713352313.921105,-8838.0322265625,6490.34375,17443.201171875,0.0,0.0034000000000006247,0.0,6.784196008065261e-26,6.1136651215821e-26,-4.7659426019379986e-23
1713352313.9336023,-8854.8876953125,6499.751953125,17436.880859375,0.0,0.0034000000000006247,0.0,6.784196008065261e-26,-2.4178593638571676e-25,-3.176861194460797e-23
1713352313.9472737,-8870.17578125,6494.263671875,17438.14453125,0.0,0.0034000000000006247,0.0,-3.3132235787636874e-26,-1.9129883844824113e-25,-1.5890419644319457e-23
1713352313.9578283,-8859.2001953125,6495.43994140625,17431.82421875,0.0,0.0034000000000006247,0.0,-6.784196008064697e-26,1.9129883845157191e-25,3.1768611944608006e-23
1713352313.9711337,-8861.16015625,6498.9677734375,17409.072265625,0.0,0.003400000000001492,0.0,4.2598411113580225e-26,-2.4178593638571676e-25,-3.176861194460797e-23
1713352313.9819586,-8844.3037109375,6507.19970703125,17400.857421875,0.0,0.0034000000000006247,0.0,1.0886288268886531e-25,9.032464258994152e-26,6.355024009415211e-23
1713352313.992418,-8847.83203125,6503.27978515625,17436.248046875,0.0,0.0034000000000006247,0.0,-6.784196008064694e-26,1.9129883845157194e-25,3.1768611944608e-23
1713352314.0031307,-8839.9921875,6516.2158203125,17420.44921875,0.0,0.0034000000000006247,0.0,4.259841111357464e-26,-1.9129883845823109e-25,-6.355024009415208e-23
1713352314.0145185,-8854.8876953125,6507.591796875,17420.44921875,0.0,0.0034000000000006247,0.0,3.3132235787608686e-26,1.9129883843825108e-25,-3.176940080551319e-23
1713352314.0291033,-8850.576171875,6502.10400390625,17414.12890625,0.0,0.003400000000001492,0.0,-7.888686820575756e-27,-1.408117405274172e-25,-7.942843239444064e-23
1713352314.0410228,-8845.087890625,6505.23974609375,17400.857421875,0.0,0.003400000000001492,0.0,1.735486214652477e-26,-2.9227303431986147e-25,-3.176861194460793e-23
1713352314.052631,-8852.927734375,6528.759765625,17427.400390625,0.0,0.0034000000000006247,0.0,-4.259841111358591e-26,1.4081174051409633e-25,1.5890419644319445e-23
1713352314.0665245,-8848.6162109375,6513.4716796875,17412.865234375,0.0,0.003400000000001492,0.0,-6.784196008064697e-26,1.9129883845157191e-25,3.1768611944608006e-23
1713352314.0762339,-8851.359375,6519.35205078125,17400.224609375,0.0,0.0034000000000006247,0.0,-6.784196008065825e-26,1.9129883844824108e-25,1.5890419644319457e-23
1713352314.0865786,-8832.1513671875,6522.095703125,17408.44140625,0.0,0.003400000000001492,0.0,9.308550904772502e-26,-1.9129883845823109e-25,-6.35502400941521e-23
1713352314.098135,-8836.0712890625,6516.60791015625,17393.904296875,0.0,0.003400000000001492,0.0,-6.784196008064694e-26,1.9129883845157194e-25,3.1768611944608e-23
1713352314.112224,-8836.0712890625,6517.3916015625,17417.919921875,0.0,0.003400000000001492,0.0,-5.837578475472052e-26,-9.032464258661068e-26,-4.765942601938001e-23
1713352314.122424,-8841.16796875,6528.36767578125,17410.96875,0.0,0.003400000000001492,0.0,6.78419600806526e-26,-1.408117405074346e-25,1.589120850522466e-23
1713352314.135817,-8842.34375,6518.56787109375,17396.43359375,0.0,0.0034000000000006247,0.0,-7.888686820575756e-27,-1.408117405274172e-25,-7.942843239444064e-23
1713352314.1453013,-8835.2880859375,6531.11181640625,17394.537109375,0.0,0.003400000000001492,0.0,-9.308550904771933e-26,1.4081174051742716e-25,3.176861194460802e-23
1713352314.1567597,-8831.759765625,6526.7998046875,17403.384765625,0.0,0.003400000000001492,0.0,-1.735486214649093e-26,9.032464259327239e-26,7.94284323944406e-23
1713352314.1703985,-8820.3916015625,6540.1279296875,17400.224609375,0.0,0.0034000000000006247,0.0,6.784196008065264e-26,-9.032464257995155e-26,-1.589041964431949e-23
1713352314.180289,-8824.7041015625,6526.7998046875,17409.705078125,0.0,0.003400000000001492,0.0,1.7354862146502291e-26,-1.9129883844824115e-25,-1.589041964431949e-23
1713352314.1912763,-8829.015625,6524.83984375,17372.416015625,0.0,0.0034000000000006247,0.0,6.784196008065261e-26,-2.4178593638571676e-25,-3.176861194460797e-23
1713352314.2052238,-8830.19140625,6526.7998046875,17393.2734375,0.0,0.0034000000000006247,0.0,-7.888686820559026e-27,-2.4178593638571717e-25,-3.176861194460797e-23
1713352314.229439,-8818.82421875,6547.57568359375,17367.361328125,0.0,0.0034000000000006247,0.0,-1.7354862146513375e-26,1.9129883844824147e-25,1.5890419644319445e-23
1713352314.2308514,-8818.0400390625,6545.61572265625,17384.423828125,0.0,0.003400000000001492,0.0,1.7354862146507715e-26,-2.4178593638571717e-25,-3.1768611944607953e-23
1713352314.2396266,-8830.9755859375,6552.671875,17415.392578125,0.0,0.0034000000000006247,0.0,6.784196008065249e-26,-9.032464257995198e-26,-1.5890419644319448e-23
1713352314.2574098,-8826.6640625,6545.2236328125,17397.697265625,0.0,0.003400000000001492,0.0,-1.7354862146513375e-26,1.9129883844824147e-25,1.5890419644319445e-23
1713352314.265497,-8829.7998046875,6551.10400390625,17378.736328125,0.0,0.0034000000000006247,0.0,1.7354862146507715e-26,-2.4178593638571717e-25,-3.1768611944607953e-23
1713352314.2738001,-8811.767578125,6541.3037109375,17370.521484375,0.0,0.003400000000001492,0.0,1.7354862146507715e-26,-2.4178593638571717e-25,-3.1768611944607953e-23
1713352314.2888198,-8805.103515625,6546.39990234375,17379.369140625,0.0,0.003400000000001492,0.0,-6.784196008064683e-26,1.4081174051742757e-25,3.176861194460799e-23
1713352314.2984264,-8821.5673828125,6554.6318359375,17371.15234375,0.0,0.003400000000001492,0.0,1.7354862146507715e-26,-2.4178593638571717e-25,-3.1768611944607953e-23
1713352314.3127892,-8803.5361328125,6556.591796875,17367.361328125,0.0,0.003400000000001492,0.0,-6.784196008064089e-26,3.98375446557976e-26,6.35502400941521e-23
1713352314.3224201,-8824.7041015625,6564.431640625,17367.361328125,0.0,0.003400000000001492,0.0,-4.259841111358553e-26,1.9129883844824187e-25,1.5890419644319445e-23
1713352314.3356192,-8809.8076171875,6564.82373046875,17365.46484375,0.0,0.003400000000001492,0.0,6.784196008065788e-26,-1.912988384482419e-25,-1.5890419644319428e-23
1713352314.3448694,-8807.84765625,6563.64794921875,17365.46484375,0.0,0.0034000000000006247,0.0,-4.259841111358553e-26,1.9129883844824187e-25,1.5890419644319445e-23
1713352314.3585606,-8803.1435546875,6564.431640625,17364.201171875,0.0,0.003400000000004094,0.0,-1.5146129380237212e-25,5.553580772855849e-25,4.7672442224316127e-23
1713352314.3679798,-8811.3759765625,6567.56787109375,17357.880859375,0.0,0.0034000000000006247,0.0,6.784196008065224e-26,-9.032464258328345e-26,-3.176861194460797e-23
1713352314.3840349,-8807.84765625,6566.3916015625,17362.3046875,0.0,0.0034000000000006247,0.0,-6.78419600806465e-26,1.4081174051742824e-25,3.176861194460801e-23
1713352314.392334,-8814.1201171875,6564.0400390625,17363.568359375,0.0,0.0034000000000006247,0.0,-1.4357260698188073e-25,2.417859363790559e-25,-3.9443045255049105e-28
1713352314.403709,-8803.1435546875,6578.93603515625,17340.81640625,0.0,0.003400000000001492,0.0,1.1832905801480264e-25,6.113665121582003e-26,-4.7659426019379986e-23
1713352314.4160814,-8798.0478515625,6572.6640625,17367.9921875,0.0,0.0034000000000006247,0.0,-6.784196008064666e-26,9.032464258661424e-26,4.765942601938006e-23
1713352314.4279604,-8800.0078125,6583.6396484375,17352.193359375,0.0,0.0034000000000006247,0.0,-6.784196008064666e-26,9.032464258661424e-26,4.765942601938006e-23
1713352314.441144,-8797.65625,6566.3916015625,17374.3125,0.0,0.003400000000001492,0.0,4.259841111357431e-26,-3.983754464913861e-26,-3.176861194460799e-23
1713352314.453404,-8810.2001953125,6587.95166015625,17370.521484375,0.0,0.0034000000000006247,0.0,1.735486214650191e-26,-1.9129883845490382e-25,-4.7659426019380027e-23
1713352314.4825587,-8798.83203125,6578.93603515625,17362.9375,0.0,0.003400000000001492,0.0,7.888686820570478e-27,1.4081174051742812e-25,3.176861194460799e-23
1713352314.4829123,-8801.9677734375,6588.73583984375,17359.77734375,0.0,0.0034000000000006247,0.0,7.888686820570512e-27,9.032464258661427e-26,4.7659426019380015e-23
1713352314.4910383,-8785.8955078125,6589.1279296875,17355.984375,0.0,0.0034000000000006247,0.0,7.888686820570512e-27,9.032464258661427e-26,4.7659426019380015e-23
1713352314.502124,-8794.1279296875,6598.53564453125,17355.353515625,0.0,0.0034000000000006247,0.0,7.888686820570512e-27,9.032464258661427e-26,4.7659426019380015e-23
1713352314.5115187,-8786.2880859375,6590.3037109375,17342.080078125,0.0,0.003400000000001492,0.0,-7.888686820570523e-27,-9.03246425866143e-26,-4.765942601938e-23
1713352314.5272613,-8780.7998046875,6592.65576171875,17333.865234375,0.0,0.0034000000000006247,0.0,4.2598411113585563e-26,-1.912988384482419e-25,-1.589041964431947e-23
1713352314.5364902,-8787.85546875,6601.27978515625,17364.83203125,0.0,0.003400000000001492,0.0,4.2598411113585563e-26,-1.912988384482419e-25,-1.589041964431947e-23
1713352314.546399,-8792.9521484375,6594.61572265625,17349.033203125,0.0,0.0034000000000006247,0.0,4.2598411113585563e-26,-1.912988384482419e-25,-1.589041964431947e-23
1713352314.5884228,-8789.0322265625,6602.4560546875,17350.296875,0.0,0.003400000000001492,0.0,-4.259841111358553e-26,1.9129883844824187e-25,1.5890419644319445e-23
1713352314.5889163,-8783.1513671875,6591.087890625,17339.552734375,0.0,0.0034000000000006247,0.0,-4.259841111358553e-26,1.9129883844824187e-25,1.5890419644319445e-23
1713352314.5894003,-8783.935546875,6599.7119140625,17316.80078125,0.0,0.0034000000000006247,0.0,-4.259841111358553e-26,1.9129883844824187e-25,1.5890419644319445e-23
1713352314.5941892,-8785.8955078125,6615.0,17340.185546875,0.0,0.0034000000000006247,0.0,-4.259841111357424e-26,1.9129883845490361e-25,4.7659426019380045e-23
1713352314.6072628,-8790.2080078125,6622.0556640625,17357.880859375,0.0,0.003400000000001492,0.0,1.7354862146501878e-26,-1.4081174051409713e-25,-1.5890419644319457e-23
1713352314.6202316,-8780.408203125,6618.1357421875,17349.033203125,0.0,0.0034000000000006247,0.0,6.78419600806468e-26,-9.032464258328266e-26,-3.176861194460797e-23
1713352314.6275537,-8776.8798828125,6611.4716796875,17320.59375,0.0,0.0034000000000023595,0.0,-6.784196008064678e-26,9.032464258328264e-26,3.176861194460799e-23
1713352314.6378982,-8771.0,6616.17578125,17314.904296875,0.0,0.0034000000000023595,0.0,-6.784196008064678e-26,9.032464258328264e-26,3.176861194460799e-23
1713352314.6520011,-8781.583984375,6601.671875,17307.953125,0.0,0.0034000000000006247,0.0,6.78419600806468e-26,-9.032464258328266e-26,-3.176861194460797e-23
1713352314.6624405,-8780.7998046875,6605.591796875,17325.017578125,0.0,0.0034000000000023595,0.0,-6.784196008064678e-26,9.032464258328264e-26,3.176861194460799e-23
1713352314.675894,-8773.744140625,6614.2158203125,17309.216796875,0.0,0.003400000000001492,0.0,6.78419600806468e-26,-9.032464258328266e-26,-3.176861194460797e-23
1713352314.6848986,-8774.52734375,6605.591796875,17330.705078125,0.0,0.0034000000000023595,0.0,-6.784196008064678e-26,9.032464258328264e-26,3.176861194460799e-23
1713352314.698923,-8767.8642578125,6618.1357421875,17291.521484375,0.0,0.0034000000000006247,0.0,6.78419600806468e-26,-9.032464258328266e-26,-3.176861194460797e-23
1713352314.7182567,-8782.3681640625,6628.32763671875,17308.583984375,0.0,0.003400000000001492,0.0,-4.259841111358593e-26,9.032464257995163e-26,1.5890419644319445e-23
1713352314.721417,-8764.7275390625,6628.32763671875,17314.904296875,0.0,0.003400000000001492,0.0,4.259841111358592e-26,-9.032464257995163e-26,-1.5890419644319428e-23
1713352314.7367551,-8775.3115234375,6626.759765625,17327.544921875,0.0,0.0034000000000006247,0.0,4.259841111358592e-26,-9.032464257995163e-26,-1.5890419644319428e-23
1713352314.7465272,-8766.6875,6636.95166015625,17311.744140625,0.0,0.0034000000000006247,0.0,4.259841111358592e-26,-9.032464257995163e-26,-1.5890419644319428e-23
1713352314.7565782,-8766.2958984375,6629.11181640625,17321.857421875,0.0,0.0034000000000023595,0.0,-4.259841111358593e-26,9.032464257995163e-26,1.5890419644319445e-23
1713352314.7719345,-8763.943359375,6637.73583984375,17309.849609375,0.0,0.003400000000001492,0.0,4.259841111358592e-26,-9.032464257995163e-26,-1.5890419644319428e-23
1713352314.7794895,-8760.8076171875,6636.95166015625,17304.16015625,0.0,0.003400000000001492,0.0,4.259841111358592e-26,-9.032464257995163e-26,-1.5890419644319428e-23
1713352314.7974029,-8772.9599609375,6644.7919921875,17321.224609375,0.0,0.0034000000000006247,0.0,3.313223578764822e-26,1.4081174052408642e-25,6.355024009415209e-23
1713352314.8048718,-8746.3037109375,6637.73583984375,17290.888671875,0.0,0.0034000000000023595,0.0,-7.888686820575846e-27,-1.4081174052408647e-25,-6.355024009415207e-23
1713352314.8345869,-8767.4716796875,6641.263671875,17290.255859375,0.0,0.0034000000000006247,0.0,-6.78419600806413e-26,9.032464258994168e-26,6.35502400941521e-23
1713352314.8347206,-8769.0400390625,6652.6318359375,17285.83203125,0.0,0.003400000000001492,0.0,-6.784196008066383e-26,2.4178593637905754e-25,-3.9443045257103135e-28
1713352314.8415194,-8767.4716796875,6651.84765625,17302.265625,0.0,0.003400000000001492,0.0,-4.259841111358582e-26,1.9129883844824366e-25,1.5890419644319475e-23
1713352314.8492825,-8758.84765625,6649.8876953125,17285.83203125,0.0,0.0034000000000023595,0.0,4.2598411113585844e-26,-1.9129883844824368e-25,-1.5890419644319457e-23
1713352314.8627832,-8734.5439453125,6648.31982421875,17266.873046875,0.0,0.0034000000000006247,0.0,4.2598411113585844e-26,-1.9129883844824368e-25,-1.5890419644319457e-23
