timestamp,x,y,z,lv_x,lv_y,lv_z,av_x,av_y,av_z
1713351810.1203303,-8961.9033203125,6317.86376953125,17667.560546875,5.551115123125783e-14,0.0033999999999999742,0.0,1.7157889832155055e-26,-2.4178584716186448e-25,-4.7558451823511726e-23
1713351810.1269472,-8983.0712890625,6315.51171875,17646.072265625,5.551115123125783e-14,0.003399999999999107,0.0,1.715788983214376e-26,-1.9129874922109055e-25,-1.585255432086884e-23
1713351810.13237,-8965.82421875,6330.7998046875,17649.865234375,5.551115123125783e-14,0.0033999999999995405,0.0,-1.715788983214376e-26,1.9129874922771965e-25,4.7558451823511755e-23
1713351810.1435804,-8981.111328125,6317.4716796875,17630.904296875,0.0,0.0033999999999997574,0.0,8.085659134928641e-27,1.9129874922771965e-25,4.7558451823511767e-23
1713351810.1438076,-8967.0,6326.48779296875,17649.232421875,0.0,0.0033999999999995405,0.0,-1.715788983214376e-26,1.9129874922771965e-25,4.7558451823511755e-23
1713351810.154732,-8973.271484375,6325.31201171875,17643.544921875,0.0,0.0033999999999993237,0.0,-3.3329208102000973e-26,-1.9129874922771972e-25,-4.7558451823511755e-23
1713351810.1573637,-8963.4716796875,6326.8798828125,17639.751953125,0.0,0.0033999999999995405,0.0,-8.085659134928607e-27,-1.9129874921445886e-25,1.5853343181774052e-23
1713351810.1669736,-8967.0,6330.015625,17642.912109375,0.0,0.0033999999999997574,0.0,-8.085659134928607e-27,-1.9129874922440657e-25,-3.17055030721903e-23
1713351810.168695,-8960.3359375,6327.27197265625,17652.392578125,0.0,0.0033999999999997574,0.0,8.085659134928641e-27,1.9129874922440653e-25,3.170550307219032e-23
1713351810.1762025,-8967.3916015625,6317.4716796875,17644.177734375,0.0,0.0033999999999997574,0.0,8.085659134928641e-27,1.9129874922440653e-25,3.170550307219032e-23
1713351810.18308,-8963.080078125,6341.77587890625,17637.857421875,0.0,0.0033999999999995405,0.0,8.085659134928641e-27,1.9129874922440653e-25,3.170550307219032e-23
1713351810.1869316,-8975.6240234375,6334.32763671875,17653.65625,0.0,0.0033999999999999742,0.0,8.085659134928641e-27,1.9129874922440653e-25,3.170550307219032e-23
1713351810.1937208,-8973.271484375,6326.095703125,17653.65625,0.0,0.0033999999999997574,0.0,-8.085659134928607e-27,-1.9129874922440657e-25,-3.17055030721903e-23
1713351810.200014,-8958.3759765625,6333.5439453125,17635.328125,5.551115123125783e-14,0.0033999999999993237,0.0,-8.085659134928607e-27,-1.9129874922440657e-25,-3.17055030721903e-23
1713351810.2045417,-8978.3681640625,6324.52783203125,17656.81640625,0.0,0.0033999999999997574,0.0,8.085659134928641e-27,1.9129874922440653e-25,3.170550307219032e-23
1713351810.2116802,-8954.84765625,6333.93603515625,17651.76171875,0.0,0.0033999999999995405,0.0,-8.085659134928607e-27,-1.9129874922440657e-25,-3.17055030721903e-23
1713351810.2327404,-8973.271484375,6326.095703125,17649.865234375,0.0,0.0033999999999997574,0.0,-8.085659134928607e-27,-1.9129874922440657e-25,-3.17055030721903e-23
1713351810.2339425,-8959.16015625,6322.9599609375,17620.16015625,0.0,0.0033999999999993237,0.0,-8.085659134928607e-27,-1.9129874922440657e-25,-3.17055030721903e-23
1713351810.2341428,-8956.8076171875,6333.93603515625,17630.904296875,0.0,0.0033999999999993237,0.0,8.085659134928641e-27,1.9129874922440653e-25,3.170550307219032e-23
1713351810.2356868,-8959.16015625,6328.0556640625,17649.232421875,0.0,0.0033999999999993237,0.0,-8.085659134928607e-27,-1.9129874922440657e-25,-3.17055030721903e-23
1713351810.2412953,-8969.744140625,6337.07177734375,17659.345703125,0.0,0.0033999999999997574,0.0,-8.085659134928607e-27,-1.9129874922440657e-25,-3.17055030721903e-23
1713351810.2490664,-8959.943359375,6346.47998046875,17642.28125,0.0,0.0033999999999993237,0.0,-8.085659134928607e-27,-1.9129874922440657e-25,-3.17055030721903e-23
1713351810.2574227,-8961.1201171875,6348.43994140625,17668.193359375,0.0,0.0033999999999993237,0.0,8.085659134928641e-27,1.9129874922440653e-25,3.170550307219032e-23
1713351810.2599883,-8961.1201171875,6344.52001953125,17640.384765625,0.0,0.0033999999999993237,0.0,-8.085659134928607e-27,-1.9129874922440657e-25,-3.17055030721903e-23
1713351810.2655096,-8951.7119140625,6340.599609375,17631.537109375,0.0,0.0033999999999997574,0.0,8.085659134928641e-27,1.9129874922440653e-25,3.170550307219032e-23
1713351810.2752893,-8963.4716796875,6341.77587890625,17632.80078125,0.0,0.003400000000000191,0.0,-8.085659134928607e-27,-1.9129874922440657e-25,-3.17055030721903e-23
1713351810.2792337,-8965.431640625,6342.56005859375,17639.751953125,0.0,0.0033999999999997574,0.0,-4.240143879921611e-26,9.032455335943016e-26,4.7558451823511743e-23
1713351810.2847798,-8954.4560546875,6353.14404296875,17643.544921875,0.0,0.0033999999999993237,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.2907736,-8966.607421875,6346.8720703125,17630.2734375,0.0,0.0033999999999993237,0.0,-1.715788983214376e-26,1.9129874922771965e-25,4.7558451823511755e-23
1713351810.2966166,-8950.927734375,6346.8720703125,17629.009765625,0.0,0.0033999999999993237,0.0,1.7157889832155055e-26,-2.4178584716186448e-25,-4.7558451823511726e-23
1713351810.3032339,-8960.7275390625,6339.81591796875,17627.744140625,0.0,0.0033999999999997574,0.0,1.7157889832155055e-26,-2.4178584716186448e-25,-4.7558451823511726e-23
1713351810.3101645,-8949.751953125,6362.15966796875,17627.744140625,0.0,0.003400000000000191,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.3165634,-8967.7841796875,6350.39990234375,17617.0,0.0,0.0033999999999993237,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.3229377,-8945.83203125,6361.76806640625,17642.912109375,0.0,0.0033999999999997574,0.0,8.085659134928641e-27,1.9129874922771965e-25,4.7558451823511767e-23
1713351810.3288057,-8958.3759765625,6350.7919921875,17622.689453125,5.551115123125783e-14,0.0033999999999993237,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.334067,-8955.240234375,6364.11962890625,17627.744140625,0.0,0.0033999999999997574,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.340138,-8962.6875,6348.83203125,17610.681640625,0.0,0.0033999999999993237,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.3473942,-8945.439453125,6371.56787109375,17645.44140625,0.0,0.0033999999999997574,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.3521657,-8941.51953125,6357.06396484375,17608.78515625,0.0,0.0033999999999997574,0.0,1.715788983214376e-26,-1.9129874922109055e-25,-1.585255432086884e-23
1713351810.3610418,-8948.576171875,6359.8076171875,17632.80078125,0.0,0.0033999999999997574,0.0,1.7157889832155055e-26,-2.4178584716186448e-25,-4.7558451823511726e-23
1713351810.3653219,-8936.423828125,6358.6318359375,17604.361328125,0.0,0.0033999999999993237,0.0,8.085659134928641e-27,1.9129874922771965e-25,4.7558451823511767e-23
1713351810.37192,-8942.6953125,6368.431640625,17629.009765625,5.551115123125783e-14,0.0033999999999997574,0.0,8.085659134928641e-27,1.9129874922771965e-25,4.7558451823511767e-23
1713351810.379138,-8928.583984375,6365.68798828125,17617.6328125,0.0,0.003400000000000191,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.38534,-8945.439453125,6354.31982421875,17615.736328125,0.0,0.0033999999999997574,0.0,1.715788983214376e-26,-1.9129874922109055e-25,-1.585255432086884e-23
1713351810.388341,-8944.65625,6365.2958984375,17617.0,0.0,0.0033999999999997574,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.395256,-8951.3193359375,6358.6318359375,17610.681640625,5.551115123125783e-14,0.0033999999999997574,0.0,1.7157889832155055e-26,-2.4178584716186448e-25,-4.7558451823511726e-23
1713351810.401005,-8940.34375,6364.51171875,17611.3125,0.0,0.003400000000000191,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.4076374,-8952.8876953125,6367.255859375,17606.888671875,0.0,0.0033999999999993237,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.4122689,-8932.50390625,6368.82373046875,17623.953125,0.0,0.0033999999999993237,0.0,1.715788983214376e-26,-1.9129874922109055e-25,-1.585255432086884e-23
1713351810.4208403,-8941.912109375,6367.64794921875,17616.369140625,0.0,0.0033999999999993237,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.4262917,-8947.0078125,6374.70361328125,17594.880859375,0.0,0.0033999999999993237,0.0,1.715788983214376e-26,-1.9129874922109055e-25,-1.585255432086884e-23
1713351810.431749,-8948.9677734375,6373.52783203125,17617.6328125,0.0,0.003400000000000191,0.0,1.715788983214376e-26,-1.9129874922109055e-25,-1.585255432086884e-23
1713351810.4372017,-8939.9521484375,6379.40771484375,17618.896484375,5.551115123125783e-14,0.0033999999999993237,0.0,1.715788983214376e-26,-1.9129874922109055e-25,-1.585255432086884e-23
1713351810.442877,-8929.3681640625,6361.76806640625,17607.521484375,0.0,0.0033999999999993237,0.0,8.085659134928641e-27,1.9129874922771965e-25,4.7558451823511767e-23
1713351810.4512844,-8941.912109375,6374.70361328125,17629.009765625,0.0,0.0033999999999997574,0.0,-1.715788983214376e-26,1.9129874922771965e-25,4.7558451823511755e-23
1713351810.4584315,-8941.912109375,6368.431640625,17579.080078125,0.0,0.0033999999999997574,0.0,8.085659134917334e-27,2.4178584715523524e-25,1.5852554320868857e-23
1713351810.4648223,-8932.8955078125,6382.15185546875,17613.208984375,0.0,0.0033999999999997574,0.0,1.715788983214376e-26,-1.9129874922109055e-25,-1.585255432086884e-23
1713351810.4697726,-8928.19140625,6378.6240234375,17577.81640625,0.0,0.0033999999999980227,0.0,1.2621774483518671e-25,-1.565100036028122e-24,-3.329119237777504e-22
1713351810.475136,-8924.271484375,6380.97607421875,17598.041015625,0.0,0.003400000000000191,0.0,8.381630603614589e-26,1.408116512902624e-25,3.1705503072190296e-23
1713351810.486713,-8926.2314453125,6374.31201171875,17628.376953125,0.0,0.0033999999999997574,0.0,-9.288853673336644e-26,1.408116512902624e-25,3.1705503072190296e-23
1713351810.4895365,-8936.423828125,6384.50390625,17598.041015625,0.0,0.003400000000000191,0.0,-8.085659134928742e-27,-1.4081165129026244e-25,-3.170550307219025e-23
1713351810.4971218,-8933.6796875,6384.11181640625,17611.9453125,0.0,0.0033999999999993237,0.0,1.7157889832149307e-26,-1.4081165129026241e-25,-3.170550307219031e-23
1713351810.502524,-8924.271484375,6376.27197265625,17600.568359375,0.0,0.0033999999999993237,0.0,-6.764498776629401e-26,1.4081165129026248e-25,3.1705503072190325e-23
1713351810.5100453,-8936.0322265625,6376.6640625,17594.248046875,0.0,0.0033999999999993237,0.0,6.764498776629405e-26,-1.408116512902625e-25,-3.170550307219031e-23
1713351810.5183034,-8927.015625,6379.7998046875,17614.47265625,5.551115123125783e-14,0.0033999999999997574,0.0,-6.764498776629401e-26,1.4081165129026248e-25,3.1705503072190325e-23
1713351810.5207305,-8950.1435546875,6378.6240234375,17592.353515625,0.0,0.0033999999999997574,0.0,-6.764498776629401e-26,1.4081165129026248e-25,3.1705503072190325e-23
1713351810.5314038,-8943.087890625,6399.7919921875,17609.416015625,0.0,0.0033999999999993237,0.0,6.764498776629405e-26,-1.408116512902625e-25,-3.170550307219031e-23
1713351810.5351427,-8941.1279296875,6389.599609375,17593.6171875,5.551115123125783e-14,0.0033999999999993237,0.0,6.764498776629405e-26,-1.408116512902625e-25,-3.170550307219031e-23
1713351810.5409853,-8933.2880859375,6387.248046875,17604.9921875,0.0,0.0033999999999993237,0.0,6.764498776629405e-26,-1.408116512902625e-25,-3.170550307219031e-23
1713351810.5465405,-8925.0556640625,6378.23193359375,17586.033203125,0.0,0.0033999999999997574,0.0,6.764498776629405e-26,-1.408116512902625e-25,-3.170550307219031e-23
1713351810.5513844,-8915.6474609375,6382.15185546875,17586.033203125,0.0,0.0033999999999997574,0.0,-6.764498776629401e-26,1.4081165129026248e-25,3.1705503072190325e-23
1713351810.5588274,-8925.83984375,6387.6396484375,17576.552734375,0.0,0.0033999999999997574,0.0,6.764498776629405e-26,-1.408116512902625e-25,-3.170550307219031e-23
1713351810.5641303,-8932.50390625,6397.0478515625,17612.576171875,0.0,0.0033999999999997574,0.0,-6.764498776628884e-26,9.03245533594305e-26,4.7558451823511755e-23
1713351810.5707767,-8939.16796875,6391.16796875,17601.201171875,0.0,0.0033999999999997574,0.0,8.085659134922679e-27,1.9129874922440676e-25,3.170550307219032e-23
1713351810.577352,-8919.9599609375,6393.52001953125,17601.83203125,0.0,0.0033999999999997574,0.0,-3.332920810200067e-26,-2.4178584715191975e-25,3.9443045258996273e-28
1713351810.5842052,-8924.271484375,6393.52001953125,17579.080078125,0.0,0.0033999999999993237,0.0,-3.332920810200067e-26,-2.4178584715191975e-25,3.9443045258996273e-28
1713351810.5910141,-8942.3037109375,6394.69580078125,17604.9921875,0.0,0.0033999999999993237,0.0,-4.240143879923336e-26,2.922729450860644e-25,-3.944304526121454e-28
1713351810.5959187,-8928.9755859375,6399.0078125,17590.45703125,0.0,0.0033999999999993237,0.0,6.764498776631137e-26,-2.4178584715855156e-25,-3.170550307219026e-23
1713351810.6005936,-8930.5439453125,6400.9677734375,17587.9296875,0.0,0.0033999999999997574,0.0,-4.240143879923336e-26,2.922729450860644e-25,-3.944304526121454e-28
1713351810.60924,-8922.7041015625,6399.7919921875,17605.625,0.0,0.0033999999999993237,0.0,8.085659134922679e-27,1.9129874922440676e-25,3.170550307219032e-23
1713351810.6135285,-8920.744140625,6400.9677734375,17615.10546875,0.0,0.0033999999999993237,0.0,8.085659134922679e-27,1.9129874922440676e-25,3.170550307219032e-23
1713351810.6205914,-8928.9755859375,6390.77587890625,17587.296875,0.0,0.0033999999999993237,0.0,-4.240143879923336e-26,2.922729450860644e-25,-3.944304526121454e-28
1713351810.6276126,-8929.3681640625,6400.9677734375,17586.033203125,0.0,0.0033999999999997574,0.0,-4.240143879923336e-26,2.922729450860644e-25,-3.944304526121454e-28
1713351810.634315,-8918.7841796875,6402.53564453125,17575.2890625,0.0,0.0033999999999997574,0.0,6.764498776631137e-26,-2.4178584715855156e-25,-3.170550307219026e-23
1713351810.63716,-8927.015625,6406.06396484375,17584.76953125,0.0,0.0033999999999997574,0.0,8.085659134922679e-27,1.9129874922440676e-25,3.170550307219032e-23
1713351810.643897,-8920.744140625,6412.3359375,17593.6171875,0.0,0.0033999999999997574,0.0,-4.240143879923336e-26,2.922729450860644e-25,-3.944304526121454e-28
1713351810.6500008,-8917.2158203125,6414.2958984375,17585.400390625,0.0,0.0033999999999993237,0.0,-3.332920810200067e-26,-2.4178584715191975e-25,3.9443045258996273e-28
1713351810.6562917,-8936.423828125,6413.11962890625,17588.560546875,0.0,0.0033999999999993237,0.0,-3.332920810200067e-26,-2.4178584715191975e-25,3.9443045258996273e-28
1713351810.666305,-8925.4482421875,6412.72802734375,17585.400390625,0.0,0.0033999999999997574,0.0,8.085659134922679e-27,1.9129874922440676e-25,3.170550307219032e-23
1713351810.6669564,-8921.52734375,6417.431640625,17604.9921875,0.0,0.0033999999999997574,0.0,-4.240143879923336e-26,2.922729450860644e-25,-3.944304526121454e-28
1713351810.6770794,-8930.935546875,6412.3359375,17582.873046875,0.0,0.0033999999999997574,0.0,-4.240143879923336e-26,2.922729450860644e-25,-3.944304526121454e-28
1713351810.6805496,-8914.86328125,6420.9599609375,17579.080078125,0.0,0.0033999999999997574,0.0,8.085659134928304e-27,2.4178584715855234e-25,3.170550307219028e-23
1713351810.6866665,-8918.7841796875,6404.8876953125,17589.82421875,0.0,0.0033999999999997574,0.0,6.764498776628888e-26,-1.4081165129026287e-25,-3.170550307219031e-23
1713351810.6931238,-8919.17578125,6422.52783203125,17578.44921875,0.0,0.00339999999999889,0.0,6.764498776628888e-26,-1.4081165129026287e-25,-3.170550307219031e-23
1713351810.6995945,-8927.7998046875,6415.86376953125,17571.49609375,5.551115123125783e-14,0.0033999999999993237,0.0,-6.764498776628886e-26,1.4081165129026283e-25,3.1705503072190325e-23
1713351810.7060997,-8907.416015625,6424.095703125,17584.13671875,0.0,0.00339999999999889,0.0,6.764498776628888e-26,-1.4081165129026287e-25,-3.170550307219031e-23
1713351810.7124882,-8930.1513671875,6417.0400390625,17571.49609375,0.0,0.0033999999999993237,0.0,6.764498776628888e-26,-1.4081165129026287e-25,-3.170550307219031e-23
1713351810.7201998,-8905.0634765625,6427.6240234375,17577.81640625,0.0,0.0033999999999997574,0.0,6.764498776628888e-26,-1.4081165129026287e-25,-3.170550307219031e-23
1713351810.7238312,-8925.0556640625,6414.2958984375,17563.912109375,0.0,0.0033999999999997574,0.0,6.764498776628888e-26,-1.4081165129026287e-25,-3.170550307219031e-23
1713351810.7309873,-8905.4560546875,6429.97607421875,17594.880859375,0.0,0.003400000000000191,0.0,6.764498776628888e-26,-1.4081165129026287e-25,-3.170550307219031e-23
1713351810.7357435,-8911.3359375,6417.0400390625,17556.328125,0.0,0.0033999999999993237,0.0,-6.764498776628886e-26,1.4081165129026283e-25,3.1705503072190325e-23
1713351810.7421243,-8908.9833984375,6428.40771484375,17567.705078125,5.551115123125783e-14,0.0033999999999993237,0.0,-6.764498776628886e-26,1.4081165129026283e-25,3.1705503072190325e-23
1713351810.7489703,-8903.49609375,6425.27197265625,17552.537109375,0.0,0.0033999999999997574,0.0,-6.764498776628886e-26,1.4081165129026283e-25,3.1705503072190325e-23
1713351810.7573946,-8906.240234375,6444.47998046875,17558.224609375,0.0,0.0033999999999993237,0.0,-6.764498776628886e-26,1.4081165129026283e-25,3.1705503072190325e-23
1713351810.7594945,-8901.5361328125,6421.35205078125,17555.697265625,0.0,0.0033999999999997574,0.0,-6.764498776628886e-26,1.4081165129026283e-25,3.1705503072190325e-23
1713351810.7765691,-8892.1279296875,6431.15185546875,17560.751953125,5.551115123125783e-14,0.0033999999999997574,0.0,-3.281661365718618e-25,7.068193711111856e-25,1.585294875132144e-22
1713351810.779398,-8898.0078125,6445.65576171875,17574.025390625,0.0,0.00339999999999889,0.0,1.7157889832144388e-26,-2.417858471585522e-25,-3.170550307219031e-23
1713351810.7810423,-8907.8076171875,6434.6796875,17537.369140625,0.0,0.0033999999999997574,0.0,1.7157889832144388e-26,-2.417858471585522e-25,-3.170550307219031e-23
1713351810.7849562,-8902.3193359375,6441.73583984375,17576.552734375,0.0,0.0033999999999997574,0.0,1.7157889832144388e-26,-2.417858471585522e-25,-3.170550307219031e-23
1713351810.7932732,-8915.6474609375,6435.4638671875,17553.80078125,0.0,0.00339999999999889,0.0,-1.7157889832144354e-26,2.417858471585521e-25,3.1705503072190325e-23
